Paziente :
Esame :
Occhio : False
--------------------------------------------------------
Note : 
--------------------------------------------------------
SIM-k : 
K1 = 43,67 D @ 121°
K2 = 52,59 D @ 31°
--------------------------------------------------------
Diametro Corneale = 14
Decentramento Pupillare Orizzontale = 0
Decentramento Pupillare Verticale = -1
Diametro Pupillare Medio = 3
Potere Pupillare Medio = 7,65 D
--------------------------------------------------------
sph -1000 cyl -1000 ax -1000 @ -1000
--------------------------------------------------------
Dato misurato : Elevazioni
N° Anelli : 24
N° Semimeridiani : 256
--------------------------------------------------------
1,54347677808675
1,53490827561257
1,52658579711004
1,51832645196533
1,51043869570406
1,50302351381526
1,49615020099218
1,48987636637769
1,48423575343162
1,47920385554374
1,47473502818684
1,47074492869164
1,46712557514045
1,46376058660073
1,46054117425671
1,45738170236187
1,45422875263171
1,45106538756021
1,44791046254532
1,44480584430954
1,43704951097062
1,43340804349032
1,43003288745739
1,42763529821335
1,42447395239867
1,42214984027518
1,41966974970517
1,41690888283069
1,41375284517039
1,41011496990017
1,4059516464309
1,40127477682858
1,39615889134316
1,39074044504973
1,3852088060634
1,37979175931574
1,37473314070804
1,37027826798341
1,36662389862548
1,36394070667987
1,36233295626277
1,36183799482641
1,36242656767746
1,36400486572779
1,36642736968811
1,36950893293307
1,37304314729373
1,3768208606683
1,38064715411642
1,38435709277595
1,38782505659834
1,39097105970882
1,39376235256729
1,39621221819652
1,39837546923917
1,40034408657314
1,40223900301658
1,40419763004233
1,40636518616646
1,40887944137716
1,41185964973607
1,4153968128868
1,41954873175168
1,42433694028665
1,42974765113189
1,43573789503476
1,44223724444488
1,44915779923629
1,45639700321996
1,46384606999995
1,47139335895629
1,47893188023417
1,4863613904123
1,49359375865054
1,50055334059796
1,50718009009783
1,51343030856548
1,51927721209554
1,52471203930082
1,52974297262142
1,53439584153859
1,53871048127157
1,54273903313605
1,54654020708088
1,55017396519885
1,55368710497553
1,55714125926752
1,56056058863867
1,56396493831557
1,56736102313327
1,5707518069066
1,57413735353632
1,57752645242257
1,58093877323412
1,58441024221912
1,58799221573074
1,59174797161624
1,58787299234024
1,59169406820154
1,6120524008489
1,61712654762566
1,62253343928045
1,62822481610315
1,63411965467023
1,80897894737931
1,81516152840625
1,82136407275414
1,82758879741186
1,83385254775018
1,84018716493588
1,84663512591709
1,85324447991519
1,86006186069468
1,86712354202475
1,87444960200531
1,88203771882349
1,88985932081973
1,8978587780534
1,90595626315304
1,91405351237882
1,92204718583395
1,92984540490877
1,93738671985302
1,94465913517243
1,95171677623569
1,9586878794341
1,9657736207134
1,97323948138035
1,98139251621614
1,99055446170231
2,00102988113291
2,01307296413393
2,03929839143257
2,0510082467881
2,06444627837221
2,07946474436008
2,09579298219069
2,11307095849753
2,13090065631967
2,14890205539201
2,16676858420089
2,18431586264851
2,20151172621819
2,21848488200507
2,23550636823646
2,25294805508762
2,27122101199764
2,29070045203971
2,31165579641138
2,33418744873838
2,35819217823941
2,38335481661273
2,4091818103285
2,43506267729847
2,46036113422535
2,48451805768956
2,50715320999236
2,52814665603862
2,54768733181144
2,6021179129924
2,62689702168804
2,65176613496645
2,67681136005842
2,70205314870968
2,72743398813736
2,75283136893725
2,7780551008218
2,80284955010508
2,84953588661002
2,8718397852577
2,89237119183896
2,9106321538615
2,92617021383856
2,93863506113808
2,94781484807638
2,95367456021323
2,95635420960405
2,95612673781382
2,95336240564295
2,94847735213925
2,91265332709297
2,90556485811008
2,89762356065128
2,88916630086155
2,88042178640307
2,87150526812512
2,86242594809339
2,85310783713176
2,84342226949708
2,8332060357776
2,82230467884709
2,81059731411736
2,7979913875417
2,78446881085
2,77005967290113
2,75483468503879
2,73891977373265
2,73075547065177
2,71352651619004
2,69593962488709
2,67804528899181
2,65985583199322
2,64132186945465
2,62240473733639
2,6029892806006
2,58373669509203
2,56296203337942
2,54143080412054
2,51913567975168
2,49612684254209
2,47250733919493
2,44842157196399
2,41538474421296
2,39172741444998
2,36811252806202
2,34467255078821
2,32150391204921
2,29868647988379
2,27625996763885
2,25423250064858
2,23256683390408
2,21119084905456
2,19000624913241
2,1689118686338
2,14780869059148
2,12662463928749
2,10532423312536
2,08391406674558
2,06245157878665
2,04102111177133
2,01962996028003
1,99827659586678
1,97738161282163
1,95705090549008
1,93735847710615
1,91834108125993
1,89999970209929
1,8823012451269
1,86519560593569
1,84861424662838
1,8324880337777
1,81675609657515
1,80342609921804
1,78880654389349
1,77458301682988
1,76077330129682
1,74740542291384
1,73450567915312
1,72209070935482
1,71015712860515
1,69867629326321
1,68759515854406
1,67684098310254
1,66633943747002
1,65599258161196
1,64574473813933
1,63615650094667
1,62671556986375
1,6174356228042
1,60809217071793
1,59903622351313
1,59038688912966
1,58223465066859
1,57466628403413
1,56775034445163
1,56149458994024
1,55588865642707
1,55087855489214
1,54638057102617
1,54229595160079
1,53852560872399
1,53498617592296
1,53162070495811
1,52840427345409
1,52534519563648
1,52247451425532
1,5144362085816
1,51115872097422
1,50826780684283
1,50657492304468
1,50408806637706
1,50265104246179
1,50113696706583
1,49941614281205
1,49737153674891
1,49491458280459
1,49200368237783
1,48865496750468
1,48495030923023
1,48103351600653
1,47709988514762
1,47337730812446
1,47010027213874
1,46749240862371
1,46570882528097
1,46486522942214
1,46499399692739
1,46605052328028
1,46791931140629
1,4704288538681
1,47337192142313
1,4765307927448
1,47970115880877
1,48271621258256
1,48546580063344
1,48790448942014
1,4900569392551
1,49200885004118
1,49389459382846
1,49588144420321
1,49814762016364
1,50086569059943
1,50418374136834
1,50821308972907
1,51301776834112
1,51861010194519
1,52495265216892
1,53196427302187
1,53953101199235
1,54751983418076
1,55579219499614
1,56421715161679
1,57267871823731
1,58108352674181
1,58936145685121
1,5974636185717
1,60536030177399
1,61303647565644
1,62048578756853
1,62770788885337
1,63470467139392
1,64147529456036
1,64801797223688
1,65432980690445
1,66040674464377
1,66624695072464
1,67185507533799
1,67724214314799
1,68243040289395
1,68745116865301
1,69234378811966
1,69714240859146
1,70191267604282
1,70668666070897
1,71149921763347
1,71637596329898
1,72133290273936
1,72637598047554
1,73150573655858
1,73671796890436
1,74200814483753
1,74737665365885
1,75282110785369
1,7484475094572
1,75344467682431
1,77880336353053
1,78469962302875
1,7906723495008
1,79671836838502
1,80282612587049
2,06179695305181
2,07154973184384
2,0815006303906
2,09169066908224
2,10214667955961
2,1128746812205
2,12385975858015
2,13506503674218
2,14643650275673
2,15791018435342
2,16942238332213
2,18091749271824
2,19235774017064
2,20372517905575
2,21502716146826
2,22629484448841
2,23758328689543
2,24896702814026
2,26054211099311
2,27241800951704
2,28471807331289
2,29756655177951
2,31109605022413
2,32542059761625
2,34063816556572
2,35682601080518
2,37403318096867
2,3922829616904
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3,03007221074278
3,05476547803283
3,07890369477514
3,10188816033532
3,12309599715902
3,1419551218703
3,15803225617794
3,17106043156652
3,18095995858408
3,21514595312339
3,21825158207421
3,21862939410098
3,21665566800505
3,21276799806141
3,2074442784727
3,20113540115323
3,19423330718105
3,18702134723488
3,17964855890025
3,17211947520494
3,16433836184203
3,12289021929332
3,1150594962606
3,10670756899569
3,09788547634006
3,08867117307016
3,07914338668815
3,06936131926537
3,05934399466957
3,04907607675577
3,03847910891555
3,02744627877732
3,01584965820053
3,00354254369066
2,990422953998
2,97642897888146
2,9615598625575
2,94591284151209
2,93924959563938
2,92218367954864
2,90485607511656
2,88743245496124
2,87003593448485
2,85269408527984
2,83540788594066
2,81803555924404
2,8012901510244
2,78307897973553
2,76413419620757
2,74425498505888
2,72330589625238
2,70123327023766
2,67807920019921
2,64366023200076
2,61982136320599
2,59549999807408
2,57096190519709
2,54646033005384
2,52223298276084
2,49846237244118
2,47526260126504
2,45265923578648
2,43059557182855
2,40894709705036
2,3875443168202
2,36619858872094
2,34473234822827
2,32300489338806
2,30092545099234
2,27847300384049
2,25567606875534
2,2324846271531
2,20886294004333
2,18530864022573
2,16195904291447
2,13893814283271
2,11633660522921
2,09421728675157
2,07261196189275
2,05153705467031
2,03098888218521
2,01096068654504
1,99145008920073
1,97492491260683
1,95699219760945
1,93970191573162
1,92307548965569
1,90712443461971
1,89184131937551
1,87719455690078
1,86312314748389
1,8495409068965
1,83634230024003
1,823413395931
1,8106567964465
1,79796453423049
1,78529171289032
1,77332381330785
1,76149402322982
1,74985212101936
1,73816608294144
1,72686593976678
1,71610360913238
1,70599235803537
1,69663521410307
1,68811415179892
1,68043926782478
1,67359954281498
1,66753020095239
1,66212645662483
1,65725807430942
1,65278280791329
1,64856497082236
1,64449094005754
1,64048235950785
1,63650503820023
1,63256842308185
1,62258546764688
1,61787428473522
1,61353284260141
1,61058900212912
1,60689046782408
1,60467907302303
1,60280083595002
1,60122446214092
1,59989903237934
1,59876415089286
1,59776160183541
1,59684790719302
1,59601028444303
1,59527465347188
1,59470986044215
1,59442288629827
1,59454254890159
1,59520860790162
1,59650555396507
1,59849642553703
1,60116250629794
1,604404522812
1,60804249160301
1,61183001605591
1,61548268334621
1,61871374012435
1,62127748307565
1,62301142999696
1,6238716325924
1,6239538952741
1,62350093848309
1,62288590727204
1,62258079030836
1,62310941110278
1,62499439289259
1,62869868655772
1,63457492564491
1,6428225874223
1,6534610834877
1,66632171553889
1,68105909685491
1,69718186024906
1,71409945772819
1,73117525409943
1,74778753982609
1,76338467967248
1,77753175477617
1,78993625725816
1,80047348368187
1,80917917946224
1,8162320482041
1,82192334878591
1,82661524296469
1,83069528541303
1,83453047182879
1,83843733943887
1,84264462957305
1,84729125249852
1,85242272077918
1,85800772930926
1,86395739457797
1,87015499978236
1,87647921046898
1,88282851495132
1,88913677971129
1,89536755641591
1,90156601125397
1,90777938251048
1,91408686830069
1,92058223144427
1,92735427443313
1,93447237710307
1,94197964104046
1,94988669987144
1,95817239433024
1,96679170297579
1,97567921488878
1,97255882699541
1,98097684886543
2,01434711884762
2,02378773950779
2,03322846103646
2,04268544435404
2,05219297279961
2,27063103260104
2,28461052432404
2,29840024219751
2,31200674875794
2,32547581179637
2,33888928096654
2,3523551773663
2,36599437503741
2,37992552241159
2,39425346572701
2,40905543788598
2,4243712186852
2,44019811071327
2,45649882484657
2,47319109144379
2,49017215939938
2,50732973451382
2,52456672989497
2,54181358793509
2,55904223182717
2,57626921993137
2,59354345271496
2,61094314592169
2,62854525792546
2,64641904443179
2,66461298693083
2,68315577222726
2,70206378790123
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3,23974965939277
3,257069007087
3,27435748789936
3,29103208450758
3,30646405815156
3,32006752738246
3,3313935837554
3,34015678741782
3,3462636890522
3,3806121126514
3,38062051628225
3,37824675574857
3,37380510998747
3,36767392936471
3,36027637329709
3,35202284349613
3,34327832019791
3,3343128614152
3,32527030940898
3,31615491597019
3,30686927434101
3,25973697222394
3,25071280636138
3,24126978198453
3,23148095103034
3,22145013134625
3,21128897432919
3,20110045620828
3,19096167934477
3,18092702313005
3,17099963314747
3,16115569320408
3,15134019579413
3,14145097759106
3,13139046997016
3,12104648106562
3,11030829900677
3,09910271367068
3,09834232798117
3,0856577362213
3,0723311950309
3,05833170351458
3,04365415800151
3,0282804214018
3,01226901520921
2,99561264646304
2,97936554606878
2,96136681643799
2,94272693974612
2,92343347980064
2,90347871795943
2,88285739481899
2,86157826774814
2,82745970163267
2,80610288203497
2,78420886185626
2,76184336194314
2,73909171559865
2,71609084082643
2,69299740345835
2,66998299973545
2,64719780766785
2,62476186307793
2,60274398231154
2,58116361273795
2,55998338606549
2,53912327257863
2,51846989314311
2,49789090061451
2,47725953253958
2,45645130263331
2,43520688732608
2,41327480372656
2,39108106993845
2,36865056920797
2,34604405327589
2,32334315434384
2,30064480890675
2,27804765312588
2,25564645224271
2,23351177731994
2,21168925060851
2,19019836710167
2,17211281689926
2,15189285512495
2,13204185038849
2,11252630122467
2,09332275741471
2,0744241663788
2,05584438403008
2,03761890970944
2,01980061788774
2,00245168822673
1,9856371563645
1,96942136417576
1,95381772475354
1,93884509782501
1,92532391891513
1,91247463436223
1,90018562822743
1,88794659193882
1,87601275631025
1,86430595795293
1,85273875982344
1,84127809267705
1,82995432003046
1,81880555508351
1,80793818611613
1,79746484867219
1,7874980379628
1,77813114775127
1,76942498596113
1,76139958691784
1,75403290310702
1,74726899074727
1,74102673733378
1,73521665139698
1,72271484948694
1,71636591699973
1,71042004694063
1,70598924510669
1,70057941950241
1,69683920891256
1,69356350705686
1,69088906413091
1,68895089370101
1,68786289513527
1,68769966485601
1,68848803370377
1,69020366818998
1,69277517227819
1,69608839900091
1,69999737237537
1,70433135119982
1,70891607751933
1,71354022646006
1,71803196176702
1,72222686278052
1,72598478206931
1,729200403304
1,73180584426681
1,7337781023668
1,73514277410177
1,73598270130859
1,736444276765
1,73674168387693
1,73715577254007
1,73802313866429
1,73971576623229
1,74261171907034
1,74705999154386
1,75334476472929
1,76165193612696
1,77204329572295
1,7844420192691
1,79863219244308
1,81427159590601
1,83092199680526
1,84808761076329
1,86526280760498
1,88197854355731
1,89784271202279
1,91257076024239
1,92600097307815
1,93809182322803
1,9489131319629
1,95861831692651
1,96741520698293
1,97552709780082
1,98316191543898
1,99047839077735
1,99756845039592
2,00445140634414
2,01107331006782
2,01734108767779
2,02314743852644
2,02840730021031
2,03308771980805
2,03723036424948
2,04095445856028
2,04444645490007
2,04794664875094
2,05169256960947
2,05595909585472
2,06094366533682
2,06680187042375
2,07363068578259
2,08146530703842
2,09028649131535
2,10003191016288
2,11061581251175
2,12193150944389
2,13388129460382
2,14637084353392
2,14429732859749
2,15659780937273
2,19972764900896
2,2137923684738
2,22799373886869
2,24225434617705
2,25649234503904
2,60477400226069
2,62370213148966
2,64188532142702
2,65913829950106
2,67540028978575
2,69075161313453
2,70541192182271
2,71971688988807
2,73407671428613
2,74892543297351
2,76466494485164
2,78161415045981
2,79997274942643
2,81979792877748
2,84100400811632
2,86337762498949
2,8866112862726
2,9148939809195
2,93642132604695
2,95783959104394
2,97916997989534
3,00038969294302
3,02142538889799
3,04214154974795
3,06235798206285
3,08187513100287
3,10051543002368
3,11816384082937
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3,45830918542288
3,46900925238072
3,48002047751019
3,49068623663881
3,50033212751673
3,50836869832294
3,51438369351229
3,51815712452836
3,51967446537866
3,55330219801558
3,54958087095959
3,54407073315719
3,5371250530084
3,52915141734357
3,520598056181
3,5119040058202
3,50346312846945
3,49557473659647
3,48840069426004
3,48194448340998
3,47607578863084
3,42864445487738
3,42433153939654
3,42003053164866
3,41563902986977
3,41105094385178
3,40615270517934
3,40082139562365
3,39494415297565
3,38842833788903
3,38120667505657
3,37325799170789
3,36459937338343
3,35525285509758
3,34527155718318
3,33470061009953
3,32356306833088
3,31188921019346
3,31224258764991
3,29904848698241
3,28522659401978
3,27073387361805
3,25556724806002
3,23974094638705
3,22339678239211
3,20664637220986
3,19085028006703
3,17369910718254
3,15660870271229
3,13966592617279
3,12289364044656
3,10624426429537
3,08960875407493
3,05834783292348
3,04254390389112
3,02622723271359
3,00920790839908
2,99133340260561
2,97255700240787
2,95291637888997
2,93254612150753
2,91163737577205
2,89041999294553
2,86912421103342
2,84795261483717
2,82704738098539
2,80648296473569
2,78625663558593
2,76629237701402
2,74646636676496
2,72660869914791
2,70633338006749
2,68523526496073
2,66371956307603
2,64169135524452
2,61910590355274
2,59595773400576
2,57228605438413
2,54815782073646
2,52366566211118
2,49890649703803
2,47397861164659
2,44897622560374
2,42779791542242
2,40371615049673
2,3799596308498
2,35663182581293
2,33384300855518
2,31171578015902
2,29037747999928
2,26995318613322
2,25055174624634
2,23225432804328
2,21509956696138
2,19908550485581
2,18410986619402
2,17005452704533
2,15776949267944
2,1461381155918
2,13486880126451
2,1231913674161
2,11129607336699
2,09898665849223
2,08608450628787
2,07251006564564
2,05829490512182
2,04352186037968
2,0283923928967
2,01315253968702
1,99807433297794
1,98342065490012
1,96941763051555
1,95622544661954
1,94393415812859
1,93255225994875
1,92202382435478
1,91224753236774
1,89479368084682
1,88477647652574
1,87537081791123
1,8678667051285
1,8592705682135
1,8527407031699
1,84686145547836
1,84183976295856
1,83789105789169
1,83520274696508
1,83390059870446
1,83402300132942
1,83550787562818
1,8381934880199
1,84183205256518
1,84611139673105
1,85068570863698
1,85522236942477
1,8593841797004
1,86293827791378
1,86572718592742
1,867697345442
1,86890284782243
1,86949682785569
1,86971582214096
1,86985396454976
1,87023793656132
1,8711962602149
1,8730346115346
1,87601141165645
1,88031913387495
1,88607155366056
1,89329815230126
1,90194636584014
1,91188745756437
1,92293276496197
1,9348477738386
1,94737163445045
1,9602344303573
1,97318001676127
1,98598367396855
1,99847312168546
2,01054454410896
2,02217317157712
2,03341495072364
2,04439707939671
2,05530261663284
2,06633820783328
2,0777125941846
2,08960254037073
2,102130945674
2,11534601760359
2,12920992373256
2,14359523771026
2,15828911404912
2,17300949539084
2,18742471758126
2,20119040252054
2,213985283041
2,22554730825984
2,23570923548396
2,24441072275178
2,25171887388355
2,25781422711257
2,26297839664305
2,26754741970524
2,27194923690232
2,27657273501178
2,28179601330011
2,28794925771708
2,29528973436523
2,3039900264564
2,31413344186163
2,32572300368824
2,3386921188034
2,35292822513196
2,36828643584168
2,36649767931116
2,38237784562341
2,43550406947411
2,45416751809643
2,47331047929672
2,49288764408252
2,51287432214074
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3,18185837484298
3,20289429597488
3,2239743202998
3,24530519350727
3,26693864544618
3,28876591140728
3,31052309972447
3,3318354242265
3,35227138772383
3,37141532753175
3,38893447700779
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3,59396531728638
3,60226179637151
3,61079019420415
3,61900148055878
3,62633378464198
3,63229077745393
3,63652456367163
3,63884236263374
3,63922083825352
3,67548272606999
3,67097724389232
3,66481604451069
3,65730857686071
3,64884796875744
3,63991124330537
3,63100448418479
3,62261944174655
3,61516912302003
3,60892785170745
3,60398635357485
3,60026760155802
3,55068950556356
3,54978906797601
3,54940925268504
3,54933203883187
3,54929834277258
3,54902119621162
3,54820288712572
3,54656254470765
3,54387547769795
3,5399713957995
3,53477295479075
3,52828100313292
3,52053636373021
3,51164576405026
3,50172800986329
3,4908949861628
3,47927130570623
3,48131007431969
3,46785190570884
3,45373060254357
3,43893385966468
3,42346457699346
3,40732174249757
3,39062291873807
3,3734460557783
3,35729031168565
3,33951523809629
3,32174707343304
3,30415814342026
3,28690682900899
3,27012321526563
3,25389769308395
3,22156366270002
3,20799762306689
3,19493333862312
3,18219235400433
3,16953193879861
3,15671092869055
3,14347481221556
3,1295966243954
3,11487442732536
3,0991527835105
3,08233435438204
3,06439288178425
3,04537212369796
3,0253818025847
3,00458073040237
2,98315362975671
2,9612928158876
2,93915686523046
2,91661635770101
2,89345564736872
2,87034010049863
2,84723426315279
2,82405497110245
2,80068825530378
2,77700939525552
2,7529067618351
2,72830812752917
2,70318751573225
2,67758228278608
2,6515956520697
2,6299714619751
2,60470994963861
2,57981059194769
2,55550133525786
2,53198576185399
2,50942872218487
2,48794547166592
2,46759424325482
2,44837681657578
2,43024319763229
2,41309851689372
2,39683042710766
2,38124988088215
2,36620845325492
2,35277669816415
2,33971480217533
2,32680456748186
2,31327084309265
2,29947499806044
2,28529150213975
2,27057548275102
2,25526223936564
2,23937838637604
2,22298612527103
2,20627114033222
2,18947354457237
2,17287411157529
2,15676538750395
2,14141970927274
2,12705437099982
2,11381388429874
2,10175172832392
2,09083388984998
2,08094691697709
2,06206119468877
2,05201860076183
2,0426471648124
2,03538945734854
2,02649022456858
2,0196353227833
2,0129858251712
2,00669357991311
2,00096021314739
1,9959957930783
1,99197727729481
1,98901472835401
1,98712913818103
1,98624609326202
1,98620299333968
1,9867757821014
1,9877078679429
1,98876358919036
1,9897025372295
1,99040249611943
1,9908108617969
1,99096848928782
1,99099640912804
1,99107717411727
1,99142008088338
1,99223368765997
1,99369659373067
1,99593580454724
1,99901599614012
2,00293666262466
2,00763841056268
2,0130199467111
2,01895763458988
2,02533320628427
2,03205502289247
2,0390764505578
2,0464022058212
2,05407933032533
2,06218261514885
2,07078816255332
2,07995080709116
2,08968802825137
2,09997536057373
2,11075254190691
2,12193878928471
2,13345394130958
2,1452385337269
2,15726397847268
2,16955082297587
2,18216546360862
2,19521364710362
2,20882856612731
2,22314503273154
2,23826929566323
2,25424801353404
2,27103774223369
2,28848426977024
2,30632476301143
2,3242060994471
2,34171920955666
2,35845231916404
2,37404034008422
2,38821990496361
2,40085992540195
2,41198687850899
2,42175637281924
2,43052281238274
2,43868209240511
2,44670656960816
2,45506894108608
2,46420016246237
2,47443476390726
2,48598434609248
2,49892241650319
2,51318727737842
2,52861918248793
2,54499453061997
2,54025003553107
2,55629397993376
2,61625986427273
2,6348086413875
2,65375764483433
2,67331226327442
2,69375832818522
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3,4609183496603
3,48545456588704
3,51019693764669
3,53529145469828
3,56069640406062
3,58616673383252
3,6112512820639
3,63534907985559
3,65777305818434
3,67784275642405
3,69497715469193
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3,76331973040896
3,76904064787168
3,77419678618259
3,77860844113427
3,78217083431832
3,78488038495172
3,78685765241524
3,78829476750507
3,78942418413557
3,83202743500853
3,83158817951685
3,83088886954276
3,82984000442643
3,82834227418981
3,82633184527291
3,82378903450344
3,82076204333129
3,81735453228337
3,8137074588879
3,80996991603157
3,80630321278671
3,74939652904203
3,74763399778257
3,7465697077807
3,74640849985204
3,7471999127314
3,74880790947231
3,75093058898077
3,753138391762
3,75494165588531
3,75583686074184
3,75539486630753
3,75328505114819
3,74927820124124
3,74329217230823
3,73534854272287
3,72554521464196
3,71405773781502
3,71748969470096
3,70256988793776
3,68634499113224
3,66884946310369
3,65011225593168
3,6301486506741
3,60911952012355
3,58718175391906
3,56617286810495
3,54328749515331
3,52065894081603
3,49881993719637
3,47831919400396
3,4596645323193
3,44326807419618
3,41014642677345
3,40048330401837
3,39316850550855
3,38772460618171
3,38344293596988
3,37951990274626
3,37510146881443
3,36940074633371
3,36175734987775
3,35171096676679
3,33902469074437
3,3236933043395
3,305912255653
3,2860382046639
3,26452932492594
3,24187891798899
3,21856031921522
3,19495739027781
3,17104219390792
3,14661995416373
3,12249140510434
3,09858249428229
3,07476176289374
3,05087480799868
3,02678946191109
3,00242254980898
2,9777565535108
2,95282788944434
2,92771360779852
2,90251343295448
2,88283718135842
2,85889794353538
2,83525581742434
2,81189993484878
2,78878769652027
2,76586267048214
2,74308545258871
2,72045045226436
2,69800520413104
2,67584970797355
2,65411935989215
2,63298536129338
2,61253751142624
2,59287515569666
2,5754659846635
2,55895689983334
2,54310928409072
2,52694853715061
2,51077088079131
2,49427211233225
2,47713551148554
2,45917705250019
2,44039280966186
2,42089270987454
2,4010090082041
2,38119018069931
2,36196300872396
2,34385945509166
2,32734616457138
2,31276103845555
2,30027230471462
2,28985747283964
2,28131523814313
2,27429821828008
2,2569093320613
2,24956591005972
2,2426082691447
2,23758855888595
2,22992579660968
2,22395202903049
2,21744725321319
2,21060163094533
2,20368256788901
2,19698378870339
2,19076391069847
2,18520610790359
2,18038917514081
2,17627933825016
2,17274933250644
2,16960499793849
2,16662904504427
2,16364154814748
2,16046990659536
2,15708691143412
2,15355154879602
2,15002666332422
2,14675452572864
2,14402388413663
2,14212828025168
2,14132280168624
2,14178565239535
2,14359519604955
2,14671585581255
2,15100293897788
2,15621798342596
2,16206035655384
2,16820500762949
2,17434679527275
2,18024246601974
2,18574325876277
2,19081777381863
2,1955467478874
2,20011015942082
2,20475501546619
2,20975230670337
2,21536285071888
2,22180383848945
2,22922790697323
2,23771460338067
2,24727574221366
2,25786618176656
2,26939547316178
2,28176167041132
2,2948628433091
2,30862094231893
2,32299506863928
2,33798360142419
2,35361748526909
2,36994090701275
2,3869857695922
2,40474651991808
2,42316260974549
2,44211076004947
2,46141144782865
2,48084790788247
2,50018945307074
2,51922447515385
2,53778632014464
2,55577466432766
2,57314542651549
2,59000812492135
2,60648340065179
2,62277384482723
2,63911641595673
2,65575209843275
2,67289027384349
2,69068075100716
2,70919576917378
2,72842692901375
2,74829549990138
2,76867733017189
2,76342427367793
2,78252198208675
2,85326322775889
2,87488695208998
2,89670142154047
2,91888458463662
2,94168553980867
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3,62253296475575
3,64580828785778
3,66844477445765
3,69062631813767
3,71247767913389
3,73401595818153
3,75510556207488
3,77545824882192
3,79464861495502
3,81216414365555
3,8274712543293
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3,90425697954812
3,90808792384295
3,91111559599175
3,91356487846293
3,91567838011888
3,9177149226538
3,91996110106671
3,92266469288084
3,92599974502966
3,9765780247833
3,9795137859478
3,98229694521719
3,98444827258256
3,9854961210539
3,98507348761442
3,98295959582529
3,97912699784732
3,97373886575392
3,96712597171608
3,95974674037973
3,95216597323636
3,88447487725744
3,88005033157847
3,87748870177382
3,87740159614609
3,88010310849988
3,88554261031835
3,89329598658994
3,90261342401477
3,9125263945575
3,92194999419641
3,92985015814189
3,93535007035249
3,93779186485695
3,93683671031458
3,93243540994382
3,9247946939389
3,91434659699721
3,92054021135871
3,90544210093103
3,88904757898506
3,871707014907
3,85366212175535
3,83500782879255
3,81586335812123
3,79619841649109
3,77780097759087
3,75702949223058
3,73589028315515
3,71456555892837
3,69333460015372
3,67254444144136
3,65257793266854
3,70055427088874
3,69358894462051
3,68911472659871
3,68646396269113
3,68476449337065
3,68302159687831
3,68021935796742
3,67542839388563
3,66789909886629
3,65713581557803
3,64293427359287
3,6253833545556
3,60482729901777
3,58180566187446
3,55696324628531
3,53096604246938
3,50441928625115
3,47780847593992
3,38658633218301
3,36409460038914
3,34011011713369
3,31504836054948
3,28936285519713
3,26349225823483
3,23782012954501
3,21263572298759
3,18810160682505
3,16422571458917
3,14086180668225
3,11772651145292
3,10101522601356
3,0785709236871
3,05541266806036
3,0312774213229
3,00607806127013
2,97993951808229
2,95320271297412
2,92639472215138
2,90016393435277
2,87519849821577
2,85213103462032
2,8314818264102
2,81349360788481
2,79823801839557
2,77215128796021
2,74646088148424
2,72101051810383
2,70201888435945
2,68239868129389
2,66191731596043
2,64037629756842
2,61775784280792
2,59426496780852
2,57022646147779
2,54620169157557
2,52284833215173
2,50086993378163
2,48093324434989
2,46358699366516
2,44919787413676
2,43790274220399
2,42959941261593
2,42395852275889
2,42047044955841
2,40551533031113
2,4020421759626
2,39901036830245
2,39811054237342
2,3939046305242
2,39132490946209
2,3876728843946
2,38306465557974
2,37772696958945
2,37193990899342
2,36597796708055
2,36006176558508
2,35432935719291
2,34882398048094
2,34350487930714
2,33827071840541
2,33299594348196
2,32758732421322
2,32193619305149
2,31607305688076
2,31009413255711
2,30418087129608
2,29858584369395
2,29360210397618
2,28953005420511
2,2866393917638
2,28513313426372
2,28512550913281
2,28662436007117
2,2895238649489
2,2936128751088
2,29859311986562
2,30410863076357
2,3097834299975
2,31526921488252
2,32028280487896
2,32464172246402
2,32828115770333
